accuracy,pruning_algorithm,sparsity,model,dataset,seed,layer_id,layer_name,layer_sparsity,nodes,edges,unique_edges,weights_edges_ratio,density_directed,density_undirected,avg_degree_all,avg_degree_in,avg_degree_out,max_degree,min_degree,bridges,a_point,assortativity,motifs_count,motifs,sink_nodes,source_nodes,disconnected_nodes,lost_out_edges,lost_in_edges,nei_one_hop,nei_two_hop,strenght_all,strenght_out,coreness_all,coreness_out,strong_clusters,weak_clusters,max_strong,max_weak,min_strong,min_weak,mean_strong,mean_weak,transitivity,delta_r_directed,delta_s_directed,spectral_gap_unweighted_directed,spectral_radius_laplacian_unweighted_directed,spectral_gap_weighted_directed,spectral_radius_laplacian_weighted_directed,delta_r_undirected,delta_s_undirected,spectral_gap_unweighted_undirected,spectral_radius_laplacian_unweighted_undirected,spectral_gap_weighted_undirected,spectral_radius_laplacian_weighted_undirected
0.8656,er,0.95,CONV-6,CIFAR-10,1,4,convs1.10,0.0291476771235466,1280,4298,2945,0.685202419730107,0.002625342064112588,0.005250684128225176,6.715625,3.3578125,3.3578125,50,0,86,65,-0.00028110721922231305,79939,,118,-2339,23,3931,0,4.3578125,4.3578125,1.2016925357282162,0.6008462678641081,3.7890625,,24,24,1257,1257,1,1,53.333333333333336,53.333333333333336,,0.4088151216388406,-0.005201093762025553,0.0,49.99999134617475,0.0,9.402553626074361,-0.10478726694268006,-0.13333997419456695,5.022255881495331,51.09853090308783,0.5317657,9.791988514484311
0.8656,er,0.95,CONV-6,CIFAR-10,1,6,convs1.14,0.02216254360973835,1408,6536,3761,0.5754283965728274,0.003299250500743038,0.006598501001486076,9.284090909090908,4.642045454545454,4.642045454545454,43,0,21,19,0.007978687555910493,101889,,246,-2321,5,6258,0,5.642045454545454,5.642045454545454,1.4242774176157333,0.7121387088078667,5.513494318181818,,6,6,1403,1403,1,1,234.66666666666666,234.66666666666666,,0.44303001953838245,-0.0017571686341103462,0.0,42.99748848988057,0.0,7.061332842505784,0.10044279448583998,-0.0700094196641335,5.875902988439692,44.19661877522758,0.50173247,7.456336438222494
0.8656,er,0.95,CONV-6,CIFAR-10,1,7,convs1.17,0.01490105502307415,2560,8789,4350,0.4949368528842872,0.0013416190406408753,0.0026832380812817505,6.86640625,3.433203125,3.433203125,53,0,188,131,-0.006666545991048261,167332,,246,-1200,36,8431,0,4.433203125,4.433203125,0.9411566907074302,0.4705783453537151,3.887109375,,37,37,2524,2524,1,1,69.1891891891892,69.1891891891892,,0.3850531898201893,-0.0009040639398863858,0.0,53.00064701557364,0.0,8.70144830764228,-0.1326557814483243,-0.16313682240047864,4.990880898587871,54.09137203451995,0.39480448,8.980663509808755
0.8656,er,0.95,CONV-6,CIFAR-10,1,9,linear.0,0.06947803497314453,4352,72853,8202,0.11258287235940867,0.0038474188658455793,0.0076948377316911586,33.48023897058823,16.740119485294116,16.740119485294116,327,4,0,0,-0.0019595073623054227,11005442,,246,628,0,69759,11099,17.740119485294116,17.740119485294116,2.581429151516846,1.290714575758423,17.88625919117647,,1,1,4352,4352,4352,4352,4352.0,4352.0,,0.4821555943928215,-0.16518482489012026,0.0,326.9689559394305,0.0,26.437447010952265,-0.25052659102608105,-0.19621865155414941,52.773032190949934,328.1656954917226,3.6877508,26.586404800025456
0.8656,er,0.95,CONV-6,CIFAR-10,1,10,linear.3,0.1309967041015625,512,8585,4258,0.4959813628421666,0.03281326443248532,0.06562652886497064,33.53515625,16.767578125,16.767578125,53,17,0,0,-0.0016131493685841087,287142,,246,-3212,0,8234,0,17.767578125,17.767578125,4.203133347909898,2.101566673954949,24.78125,,1,1,512,512,512,512,512.0,512.0,,0.44303848154599723,-0.19533830115609524,0.0,53.00349550591997,0.0,6.801131635316417,0.34417398434326874,0.07851992797560564,23.805025799218235,70.7583492405487,2.597958,8.957690849774618
0.8656,er,0.95,CONV-6,CIFAR-10,1,11,linear.6,1.0,266,2560,1961,0.766015625,0.03631720811462619,0.07263441622925237,19.24812030075188,9.62406015037594,9.62406015037594,256,10,0,0,,337920,,0,-3212,0,0,0,10.62406015037594,10.62406015037594,4.2054195480239125,2.1027097740119562,10.0,,1,1,266,266,266,266,266.0,266.0,,0.04450807078762115,-0.3065954915623584,8.881784197001252e-16,264.4388027237001,0.0,60.8883066724992,1.0,1.0,50.596442562694094,266.0,8.341482,61.41008675685583
0.8637,er,0.95,CONV-6,CIFAR-10,2,0,convs1.0,0.6996527910232544,91,1209,1079,0.8924731182795699,0.14761904761904762,0.29523809523809524,26.571428571428573,13.285714285714286,13.285714285714286,51,14,0,0,0.0033341134663601103,37600,,54,-3441,0,1011,0,14.285714285714286,14.285714285714286,8.542670705816247,4.271335352908124,18.384615384615383,,1,1,91,91,91,91,91.0,91.0,,0.2691081674232325,-0.2615661311083324,8.881784197001252e-16,23.021877701512825,0.0,15.223610264025295,0.6032562069787198,0.46210377876541586,23.637532975796887,64.93409191657378,6.5947227,24.942954445794072
0.8637,er,0.95,CONV-6,CIFAR-10,2,1,convs1.3,0.0613606758415699,640,2262,1848,0.8169761273209549,0.005531103286384976,0.011062206572769953,7.06875,3.534375,3.534375,49,0,41,31,-0.027472209567275176,44411,,54,-2902,10,1864,0,4.534375,4.534375,1.4500231541693211,0.7250115770846606,3.9625,,11,11,630,630,1,1,58.18181818181818,58.18181818181818,,0.43946815143296736,-0.0073568236135289344,0.0,49.00382827783915,0.0,10.659951011720022,-0.07711044209568556,-0.10803712271365881,5.60624488294461,50.131884744132606,0.36084867,11.025623157555042
0.8637,er,0.95,CONV-6,CIFAR-10,2,3,convs1.7,0.0455729179084301,704,3360,2435,0.7247023809523809,0.0067890857364541575,0.013578171472908315,9.545454545454545,4.7727272727272725,4.7727272727272725,39,0,7,7,0.0029463769929736717,53756,,118,-2894,2,3090,0,5.7727272727272725,5.7727272727272725,1.8945785442536527,0.9472892721268263,5.653409090909091,,3,3,702,702,1,1,234.66666666666666,234.66666666666666,,0.43625076104315264,-0.003784772174481256,0.0,38.99463593829837,0.0,9.77749417788435,0.12301442449034944,-0.047360343686432695,6.223669427176159,40.30809096730137,0.7482598,10.203351558806254
0.8637,er,0.95,CONV-6,CIFAR-10,2,4,convs1.10,0.02974446676671505,1280,4386,2923,0.666438668490652,0.002679094996090696,0.005358189992181392,6.853125,3.4265625,3.4265625,47,0,88,68,-0.008444456665702364,83060,,118,-2339,23,4013,0,4.4265625,4.4265625,1.2183225208893418,0.6091612604446709,3.88359375,,24,24,1257,1257,1,1,53.333333333333336,53.333333333333336,,0.3588957123657221,-8.793981474098055e-07,0.0,47.01697375098525,0.0,9.742902474601774,-0.11146208640933118,-0.1435468825243196,5.079450176450898,48.26029033851272,0.5211017,10.113373684642742
0.8637,er,0.95,CONV-6,CIFAR-10,2,6,convs1.14,0.02260674349963665,1408,6667,3761,0.5641217939103045,0.0033653768495186405,0.006730753699037281,9.470170454545455,4.7350852272727275,4.7350852272727275,39,0,25,24,-0.0057725270323664745,105831,,246,-2318,2,6384,0,5.7350852272727275,5.7350852272727275,1.460125400938771,0.7300627004693855,5.623579545454546,,3,3,1406,1406,1,1,469.3333333333333,469.3333333333333,,0.41976858683392987,-0.005909813060566358,0.0,38.99910838194614,0.0,7.579502129550127,0.10352434990585059,-0.07143531345636374,5.965367404684787,40.24796012621229,0.5102341,8.02850805556264
0.8637,er,0.95,CONV-6,CIFAR-10,2,7,convs1.17,0.01474846713244915,2560,8699,4283,0.49235544315438556,0.001327880763970301,0.002655761527940602,6.79609375,3.398046875,3.398046875,54,0,200,139,7.386310787225755e-05,164099,,246,-1221,57,8351,0,4.398046875,4.398046875,0.9396451841574163,0.46982259207870813,3.844140625,,58,58,2503,2503,1,1,44.13793103448276,44.13793103448276,,0.39663922092419474,-0.0024782464541274903,0.0,53.99914837799163,0.0,7.479993578023907,-0.13477071727341774,-0.16286107167842784,4.937600477885612,55.08650073541779,0.45595813,7.712005253698194
0.8637,er,0.95,CONV-6,CIFAR-10,2,9,linear.0,0.06915950775146484,4352,72519,8208,0.11318413105530964,0.003829780087741831,0.007659560175483662,33.32674632352941,16.663373161764707,16.663373161764707,341,3,0,0,-0.0006804628680791566,10908269,,246,628,0,69431,11064,17.663373161764707,17.663373161764707,2.5758827136391225,1.2879413568195612,17.818933823529413,,1,1,4352,4352,4352,4352,4352.0,4352.0,,0.4874558592065927,-0.16018414315140658,0.0,341.00108001224714,0.0,28.33508593806725,-0.2535015791308282,-0.1987196129581669,52.47793840692856,342.09668339611267,3.6884916,28.475525759130083
0.8637,er,0.95,CONV-6,CIFAR-10,2,10,linear.3,0.1315460205078125,512,8621,4231,0.4907783319800487,0.032950862279843444,0.06590172455968689,33.67578125,16.837890625,16.837890625,48,17,0,0,-0.0019651946570646475,288925,,246,-3212,0,8265,0,17.837890625,17.837890625,4.202300308737904,2.101150154368952,24.888671875,,1,1,512,512,512,512,512.0,512.0,,0.49584624858520915,-0.15592701828082176,0.0,47.02359277952165,0.0,6.498937977726543,0.3302313115251408,0.057862263404142744,23.621572838924326,70.73706286849888,2.536768,8.932607605056662
0.8637,er,0.95,CONV-6,CIFAR-10,2,11,linear.6,1.0,266,2560,1964,0.7671875,0.03631720811462619,0.07263441622925237,19.24812030075188,9.62406015037594,9.62406015037594,256,10,0,0,,337920,,0,-3212,0,0,0,10.62406015037594,10.62406015037594,4.192591513009896,2.096295756504948,10.0,,1,1,266,266,266,266,266.0,266.0,,0.5804267253730859,-0.018236286846573926,0.0,260.5477234917172,0.0,59.70143625742474,0.9999999999999994,0.9999999999999994,50.59644256269407,266.0,8.306242,60.27813286294525
0.8651,erk,0.95,CONV-6,CIFAR-10,0,0,convs1.0,0.7268518805503845,91,1256,1132,0.9012738853503185,0.15335775335775337,0.30671550671550674,27.604395604395606,13.802197802197803,13.802197802197803,55,14,0,0,-0.03925240742766145,40616,,54,-3441,0,1041,0,14.802197802197803,14.802197802197803,8.61297185080392,4.30648592540196,19.164835164835164,,1,1,91,91,91,91,91.0,91.0,,0.6894901480253182,-0.005029436914023862,4.440892098500626e-16,24.99093366127942,0.0,15.829894401796778,0.6402972656686083,0.5125582102444076,25.222943214121145,67.3739563120449,6.2937465,24.09140182250121
0.8651,erk,0.95,CONV-6,CIFAR-10,0,1,convs1.3,0.0619303397834301,640,2283,1872,0.8199737187910644,0.005582453051643193,0.011164906103286385,7.134375,3.5671875,3.5671875,50,0,41,30,-0.02165532804551891,45033,,54,-2900,8,1910,0,4.5671875,4.5671875,1.455809034779668,0.727904517389834,4.0109375,,9,9,632,632,1,1,71.11111111111111,71.11111111111111,,0.40775367865743284,-0.001451764552989623,0.0,50.02340755884852,0.0,11.247505033765119,-0.07428939536737154,-0.10844794588367972,5.6370798118407635,51.21445168563422,0.4131012,12.114540553253388
0.8651,erk,0.95,CONV-6,CIFAR-10,0,3,convs1.7,0.0456136055290699,704,3363,2440,0.7255426702349093,0.006795147420147421,0.013590294840294842,9.553977272727273,4.776988636363637,4.776988636363637,41,0,6,6,-0.024163601616797963,53933,,118,-2895,3,3076,0,5.776988636363637,5.776988636363637,1.8906171423467724,0.9453085711733862,5.644886363636363,,4,4,701,701,1,1,176.0,176.0,,0.4397844233904312,-0.003339012020223203,0.0,41.00098935315667,0.0,8.43772771462166,0.13057058481536196,-0.03939003523638044,6.270683776159921,42.22148722364189,0.71580577,8.971181549209781
0.8651,erk,0.95,CONV-6,CIFAR-10,0,4,convs1.10,0.03029378317296505,1280,4467,2979,0.6668905305574211,0.002728572126661454,0.005457144253322908,6.9796875,3.48984375,3.48984375,50,0,70,57,-0.010382296934742494,86232,,118,-2341,25,4092,0,4.48984375,4.48984375,1.2592160005122424,0.6296080002561212,3.93046875,,26,26,1255,1255,1,1,49.23076923076923,49.23076923076923,,0.4120902411041225,-0.003052928143303556,0.0,50.00180500247641,0.0,9.85340009743826,-0.09589378941572672,-0.12834322856571523,5.334464111218182,51.10187524582445,0.488482,10.32398748146955
0.8651,erk,0.95,CONV-6,CIFAR-10,0,6,convs1.14,0.0229051373898983,1408,6755,3814,0.5646188008882309,0.003409797602894618,0.006819595205789236,9.595170454545455,4.7975852272727275,4.7975852272727275,43,0,22,19,-0.010259886828521381,108874,,246,-2321,5,6486,0,5.7975852272727275,5.7975852272727275,1.4580592265860601,0.7290296132930301,5.660511363636363,,6,6,1403,1403,1,1,234.66666666666666,234.66666666666666,,0.4541564408355546,-0.0017983267076907962,0.0,43.003701592573655,0.0,6.952840340586325,0.09078185093472321,-0.0860075357332874,5.994378778016465,44.20419985000626,0.51946807,7.4196983892243855
0.8651,erk,0.95,CONV-6,CIFAR-10,0,7,convs1.17,0.0149519182741642,2560,8819,4333,0.4913255471141853,0.0013461984661977335,0.002692396932395467,6.88984375,3.444921875,3.444921875,52,0,192,139,-0.0038956232399620346,168490,,246,-1206,42,8441,0,4.444921875,4.444921875,0.947189482441172,0.473594741220586,3.899609375,,43,43,2518,2518,1,1,59.53488372093023,59.53488372093023,,0.41093544231265533,-0.003691466077092486,0.0,51.999530287885015,0.0,7.754525530607621,-0.12496456547727762,-0.15682704207710302,5.042199119257109,53.09194057858839,0.45654535,7.989800720799698
0.8651,erk,0.95,CONV-6,CIFAR-10,0,9,linear.0,0.07141780853271484,4352,74887,8262,0.11032622484543379,0.0039548358558546375,0.007909671711709275,34.41498161764706,17.20749080882353,17.20749080882353,347,5,0,0,-0.0053154756907418865,11633335,,246,628,0,71655,11347,18.20749080882353,18.20749080882353,2.6399442938923396,1.3199721469461698,18.450597426470587,,1,1,4352,4352,4352,4352,4352.0,4352.0,,0.45058528940354625,-0.19538748923179255,0.0,346.9995623092251,0.0,27.985102415285056,-0.2567194861694074,-0.2023642956997916,54.40093393264432,348.1035162551808,3.8147032,28.137505222742178
0.8651,erk,0.95,CONV-6,CIFAR-10,0,10,linear.3,0.1317596435546875,512,8635,4287,0.49646786334684423,0.033004372553816046,0.06600874510763209,33.73046875,16.865234375,16.865234375,50,15,0,0,0.0003863691064077216,290648,,246,-3212,0,8297,0,17.865234375,17.865234375,4.1420614477247,2.07103072386235,24.80078125,,1,1,512,512,512,512,512.0,512.0,,0.44990344465529425,-0.1914135818350702,0.0,50.014130370658975,0.0,6.767123499188733,0.35338040730172526,0.09170374445313795,24.139925005401118,71.12181540894899,2.5656934,8.898255018737762
0.8651,erk,0.95,CONV-6,CIFAR-10,0,11,linear.6,1.0,266,2560,1954,0.76328125,0.03631720811462619,0.07263441622925237,19.24812030075188,9.62406015037594,9.62406015037594,256,10,0,0,,337920,,0,-3212,0,0,0,10.62406015037594,10.62406015037594,4.185039608998406,2.092519804499203,10.0,,1,1,266,266,266,266,266.0,266.0,,0.669257354897893,-0.0004373415705021559,4.440892098500626e-16,259.310957142489,0.0,60.653005617681956,0.9999999999999994,0.9999999999999994,50.59644256269407,266.0,8.485927,61.24828292741309
0.868,erk,0.95,CONV-6,CIFAR-10,1,0,convs1.0,0.7251157164573669,91,1253,1117,0.8914604948124502,0.152991452991453,0.305982905982906,27.53846153846154,13.76923076923077,13.76923076923077,52,13,0,0,-0.03815624058142928,40455,,54,-3441,0,1033,0,14.76923076923077,14.76923076923077,8.992700870220478,4.496350435110239,19.285714285714285,,1,1,91,91,91,91,91.0,91.0,,0.5280478621394736,-0.09480238510342541,0.0,23.14597314790935,0.0,12.694740517189599,0.6342188981286738,0.5041553866523264,25.048483106807694,67.31717002889243,6.805519,25.124941781077503
0.868,erk,0.95,CONV-6,CIFAR-10,1,1,convs1.3,0.0634223073720932,640,2338,1866,0.7981180496150556,0.0057169405320813774,0.011433881064162755,7.30625,3.653125,3.653125,53,0,29,23,-0.021582846824454542,47306,,54,-2904,12,1926,0,4.653125,4.653125,1.4678481945767998,0.7339240972883999,4.1078125,,13,13,628,628,1,1,49.23076923076923,49.23076923076923,,0.37910239605156426,-6.291216273930178e-05,0.0,53.02603771746338,0.0,10.935877413199863,-0.05234743466048472,-0.09272270225548634,5.859844176041822,54.112268027904456,0.4738531,11.511627925702973
0.868,erk,0.95,CONV-6,CIFAR-10,1,3,convs1.7,0.0458848737180233,704,3383,2483,0.7339639373337274,0.0068355586447691715,0.013671117289538343,9.610795454545455,4.8053977272727275,4.8053977272727275,40,0,12,11,-0.014338583483656337,54827,,118,-2893,1,3110,0,5.8053977272727275,5.8053977272727275,1.915524955500256,0.957762477750128,5.657670454545454,,2,2,703,703,1,1,352.0,352.0,,0.4577468585236663,-0.001496035190992636,0.0,40.00192914390485,0.0,9.250392107715099,0.12205370865158546,-0.04854303763257792,6.2793336112623255,41.26890299236308,0.6643686,9.804233960823382
0.868,erk,0.95,CONV-6,CIFAR-10,1,4,convs1.10,0.0301174595952034,1280,4441,2965,0.6676424228777302,0.0027126905785770134,0.005425381157154027,6.9390625,3.46953125,3.46953125,51,0,79,63,0.004355312309638142,85405,,118,-2337,21,4066,0,4.46953125,4.46953125,1.250081375706941,0.6250406878534704,3.9125,,22,22,1259,1259,1,1,58.18181818181818,58.18181818181818,,0.4165400301459295,-0.004133348040609165,0.0,51.0011407539092,0.0,11.853364675805045,-0.10448442904790423,-0.13501377688870098,5.267527583069725,52.1008054623077,0.465626,12.256318991840862
0.868,erk,0.95,CONV-6,CIFAR-10,1,6,convs1.14,0.02276611328125,1408,6714,3774,0.5621090259159964,0.0033891015700717193,0.0067782031401434385,9.536931818181818,4.768465909090909,4.768465909090909,43,0,19,19,0.008601863782879702,107394,,246,-2318,2,6423,0,5.768465909090909,5.768465909090909,1.47402800348672,0.73701400174336,5.612215909090909,,3,3,1406,1406,1,1,469.3333333333333,469.3333333333333,,0.4407638369100436,-0.00312456606444993,0.0,43.00119706363189,0.0,7.055009337904965,0.10430252816671212,-0.0675406175540674,6.107626797396454,44.20970212970594,0.5502492,7.476029882986047
0.868,erk,0.95,CONV-6,CIFAR-10,1,7,convs1.17,0.015289306640625,2560,9018,4428,0.49101796407185627,0.001376575322391559,0.002753150644783118,7.0453125,3.52265625,3.52265625,54,0,185,130,-0.007252160545376243,176246,,246,-1193,29,8646,0,4.52265625,4.52265625,0.9683004149701446,0.4841502074850723,3.9640625,,30,30,2531,2531,1,1,85.33333333333333,85.33333333333333,,0.44172456678135574,-0.008264556221873843,0.0,54.000872511620216,0.0,8.69685481238118,-0.12870912483560593,-0.16064427080174348,5.212600164822243,55.091896803764634,0.33929086,9.010934667172524
0.868,erk,0.95,CONV-6,CIFAR-10,1,9,linear.0,0.07141590118408203,4352,74885,8296,0.11078320090805903,0.003954730234428867,0.007909460468857734,34.4140625,17.20703125,17.20703125,337,4,0,0,-0.003035317383358046,11627084,,246,628,0,71692,11413,18.20703125,18.20703125,2.620255041785319,1.3101275208926595,18.447840073529413,,1,1,4352,4352,4352,4352,4352.0,4352.0,,0.4876017359830939,-0.16678595487656928,0.0,336.9991730670036,0.0,28.48052437260292,-0.2476581830796062,-0.19396021535167354,54.515532951032455,338.1337425737071,3.7935407,28.624832627025135
0.868,erk,0.95,CONV-6,CIFAR-10,1,10,linear.3,0.1345672607421875,512,8819,4220,0.47851230298219755,0.03370765044031311,0.06741530088062622,34.44921875,17.224609375,17.224609375,54,18,0,0,-0.004676288119921894,302954,,246,-3212,0,8456,0,18.224609375,18.224609375,4.27743979357183,2.138719896785915,24.875,,1,1,512,512,512,512,512.0,512.0,,0.48257941059900383,-0.17089097874552178,0.0,53.99886889597417,0.0,7.014665331374255,0.3419561674844706,0.07507967364522272,24.523886663590755,72.53655270931033,2.6819477,9.118943526138086
0.868,erk,0.95,CONV-6,CIFAR-10,1,11,linear.6,1.0,266,2560,1955,0.763671875,0.03631720811462619,0.07263441622925237,19.24812030075188,9.62406015037594,9.62406015037594,256,10,0,0,,337920,,0,-3212,0,0,0,10.62406015037594,10.62406015037594,4.175728675118067,2.0878643375590333,10.0,,1,1,266,266,266,266,266.0,266.0,,0.2577869717576199,-0.18921823309420369,1.7763568394002505e-15,261.10593419442444,0.0,58.54208788534795,0.9999999999999989,0.999999999999999,50.59644256269407,266.0,8.396286,59.45538222031035
0.8669,erk,0.95,CONV-6,CIFAR-10,2,0,convs1.0,0.7222222089767456,91,1248,1097,0.8790064102564102,0.15238095238095237,0.30476190476190473,27.428571428571427,13.714285714285714,13.714285714285714,52,15,0,0,-0.009266090780907038,40063,,54,-3441,0,1043,0,14.714285714285714,14.714285714285714,8.73586146386115,4.367930731930575,19.252747252747252,,1,1,91,91,91,91,91.0,91.0,,0.7239504363809011,-0.00012702468179029983,0.0,24.049825930882122,0.0,15.967584513645036,0.6135244994580588,0.47581426331438165,24.603856000608687,66.85534602583418,6.746483,25.39185378678358
0.8669,erk,0.95,CONV-6,CIFAR-10,2,1,convs1.3,0.0632595494389534,640,2332,1898,0.8138936535162951,0.0057022691705790295,0.011404538341158059,7.2875,3.64375,3.64375,49,0,35,30,-0.023416289662152,47114,,54,-2902,10,1926,0,4.64375,4.64375,1.4134504081681372,0.7067252040840686,4.0515625,,11,11,630,630,1,1,58.18181818181818,58.18181818181818,,0.4904997977089304,-0.02216201978753521,0.0,49.004222684309916,0.0,11.691924518003622,-0.07495888400967503,-0.10881031511157557,5.837562106539389,50.158180545234536,0.3081479,12.551578389316957
0.8669,erk,0.95,CONV-6,CIFAR-10,2,3,convs1.7,0.0467258021235466,704,3445,2515,0.7300435413642961,0.006960833441096599,0.013921666882193198,9.786931818181818,4.893465909090909,4.893465909090909,41,0,8,8,-0.0053864302451681455,56475,,118,-2893,1,3169,0,5.893465909090909,5.893465909090909,1.8439601290632377,0.9219800645316188,5.734375,,2,2,703,703,1,1,352.0,352.0,,0.4404607417450491,-0.0044727560744340705,0.0,41.00928657178802,0.0,8.174235641313102,0.12634419388052193,-0.045252704134976486,6.445526879667313,42.24457033729316,0.56659746,8.651355883798796
0.8669,erk,0.95,CONV-6,CIFAR-10,2,4,convs1.10,0.03058539517223835,1280,4510,3011,0.6676274944567627,0.00275483776387803,0.00550967552775606,7.046875,3.5234375,3.5234375,49,0,80,65,-0.009826457701373532,87821,,118,-2337,21,4125,0,4.5234375,4.5234375,1.2281110971234739,0.6140555485617369,3.96796875,,22,22,1259,1259,1,1,58.18181818181818,58.18181818181818,,0.35071288296490244,-0.0004641467086262167,0.0,49.001864771134656,0.0,10.317219970661853,-0.11293916534385998,-0.1479651493324642,5.252518525430686,50.12099575917773,0.5098281,10.711151306294703
0.8669,erk,0.95,CONV-6,CIFAR-10,2,6,convs1.14,0.0232374407351017,1408,6853,3863,0.5636947322340581,0.0034592661691542287,0.0069185323383084574,9.734375,4.8671875,4.8671875,40,0,21,21,-0.012929329028248211,111794,,246,-2318,2,6564,0,5.8671875,5.8671875,1.484595424580303,0.7422977122901515,5.714488636363637,,3,3,1406,1406,1,1,469.3333333333333,469.3333333333333,,0.421256728445492,-0.007445111086979188,0.0,40.001543781802084,0.0,7.184524260118359,0.10419097033985261,-0.07240716271885185,6.187385523817831,41.24186078031414,0.5495393,7.512870579391461
0.8669,erk,0.95,CONV-6,CIFAR-10,2,7,convs1.17,0.01516045443713665,2560,8942,4382,0.49004696935808545,0.001364974110980852,0.002729948221961704,6.9859375,3.49296875,3.49296875,55,0,191,139,-0.0026672642862581256,173265,,246,-1213,49,8580,0,4.49296875,4.49296875,0.9648682084865868,0.4824341042432934,3.933984375,,50,50,2511,2511,1,1,51.2,51.2,,0.4131252015098637,-0.0031499972436878315,0.0,55.00368811839655,0.0,8.179589535224126,-0.12751839465311227,-0.15778313155808735,5.180711979530345,56.085247959621626,0.29982114,8.544193182637814
0.8669,erk,0.95,CONV-6,CIFAR-10,2,9,linear.0,0.07103633880615234,4352,74487,8197,0.11004604830373085,0.003933711570700448,0.007867423141400896,34.2311580882353,17.11557904411765,17.11557904411765,354,4,0,0,-0.001967839538787833,11508261,,246,628,0,71306,11344,18.11557904411765,18.11557904411765,2.6350589226657415,1.3175294613328707,18.366957720588236,,1,1,4352,4352,4352,4352,4352.0,4352.0,,0.5169870622819834,-0.14296699760232018,0.0,353.99843476728125,0.0,28.984181860299955,-0.2532346287333729,-0.1989282079035632,54.12525218446089,355.091606023947,3.7540221,29.12782358846554
0.8669,erk,0.95,CONV-6,CIFAR-10,2,10,linear.3,0.13543701171875,512,8876,4266,0.48062190175754843,0.03392551369863014,0.06785102739726027,34.671875,17.3359375,17.3359375,49,17,0,0,-0.0043014233223857634,306177,,246,-3212,0,8506,0,18.3359375,18.3359375,4.284377002622932,2.142188501311466,25.90234375,,1,1,512,512,512,512,512.0,512.0,,0.5329708604698868,-0.13309091519934066,0.0,49.010699342835366,0.0,7.233375223397778,0.3358029117712029,0.06531149587041819,24.5292390149721,72.66508126322908,2.6604958,9.166149118977392
0.8669,erk,0.95,CONV-6,CIFAR-10,2,11,linear.6,1.0,266,2560,1923,0.751171875,0.03631720811462619,0.07263441622925237,19.24812030075188,9.62406015037594,9.62406015037594,256,10,0,0,,337920,,0,-3212,0,0,0,10.62406015037594,10.62406015037594,4.226501454088025,2.1132507270440124,10.0,,1,1,266,266,266,266,266.0,266.0,,0.5888789926362132,-0.015079113048317386,0.0,256.1342930476748,0.0,60.276842102044846,0.9999999999999997,0.9999999999999998,50.596442562694065,266.0,8.236049,60.828424484257326
0.9164,snfs,0.95,CONV-6,CIFAR-10,0,0,convs1.0,0.71875,91,1242,1147,0.9235104669887279,0.15164835164835164,0.3032967032967033,27.296703296703296,13.648351648351648,13.648351648351648,46,0,0,0,,44091,,36,-3441,18,1080,0,14.648351648351648,14.648351648351648,2.496827487107162,1.248413743553581,21.65934065934066,,19,19,73,73,1,1,4.7894736842105265,4.7894736842105265,,0.9765567402502044,1.0,2.7755575615628914e-17,27.599438231172584,1.4901161e-08,8.211885208317776,0.9999999999999996,0.9999999999999994,35.2420203734122,72.99999999999997,2.905924,9.629197601616342
0.9164,snfs,0.95,CONV-6,CIFAR-10,0,1,convs1.3,0.419677734375,640,15471,6910,0.44664210458276776,0.03783010563380281,0.07566021126760562,48.346875,24.1734375,24.1734375,337,0,7,6,-0.17298554933261703,2302813,,54,-3070,178,13035,0,25.1734375,25.1734375,1.646955913491547,0.8234779567457735,30.04375,,179,179,462,462,1,1,3.5754189944134076,3.5754189944134076,,0.5469114841940147,-0.189500850370945,8.881784197001252e-16,337.03840371710567,0.0,13.561970377461833,0.194475975263305,0.24904241879402686,95.34590389320527,339.50054540244696,3.121944,13.728092635698397
0.9164,snfs,0.95,CONV-6,CIFAR-10,0,3,convs1.7,0.2552490234375,704,18819,7103,0.3774376959455869,0.03802494180783654,0.07604988361567308,53.46306818181818,26.73153409090909,26.73153409090909,343,0,3,3,-0.050231458451634965,2090550,,114,-2892,4,17297,0,27.73153409090909,27.73153409090909,2.138688654046167,1.0693443270230836,30.742897727272727,,5,5,700,700,1,1,140.8,140.8,,0.5308079537692814,-0.22739805008580713,0.0,343.022489084559,0.0,15.135863360952545,0.20185303968622884,0.09324443053551043,66.64162418048487,344.2727368738483,2.282566,15.256152423355307
0.9164,snfs,0.95,CONV-6,CIFAR-10,0,4,convs1.10,0.1280178427696228,1280,18877,6850,0.3628754569052286,0.011530614738076622,0.023061229476153244,29.4953125,14.74765625,14.74765625,306,0,40,35,-0.03622379858059752,1807859,,117,-2399,84,17066,0,15.74765625,15.74765625,1.2303784440271557,0.6151892220135778,16.5390625,,85,85,1196,1196,1,1,15.058823529411764,15.058823529411764,,0.5471868772410283,-0.0933867258816223,0.0,306.0638120245648,0.0,14.656471488196416,-0.14244078124483145,-0.09182740254682253,47.09200325239726,307.1488714462814,1.8367844,14.75207897545635
